,episode,make_span,reward,min make span
0,0.0,2051.0,-210.61616161616172,2051.0
1,0.0,2038.0,-207.98989898989925,2038.0
2,0.0,2033.0,-206.9797979797982,2033.0
3,1.0,1985.0,-197.28282828282855,1985.0
4,1.0,1994.0,-199.10101010101033,1985.0
5,1.0,2088.0,-218.0909090909094,1985.0
6,2.0,2067.0,-213.8484848484849,1985.0
7,2.0,1988.0,-197.88888888888906,1985.0
8,2.0,2000.0,-200.31313131313144,1985.0
9,3.0,2004.0,-201.12121212121238,1985.0
10,3.0,1999.0,-200.11111111111126,1985.0
11,3.0,2036.0,-207.5858585858588,1985.0
12,4.0,1944.0,-189.00000000000026,1944.0
13,4.0,1993.0,-198.89898989899007,1944.0
14,4.0,1949.0,-190.01010101010107,1944.0
15,5.0,1958.0,-191.8282828282829,1944.0
16,5.0,1975.0,-195.26262626262653,1944.0
17,5.0,1952.0,-190.61616161616175,1944.0
18,6.0,1961.0,-192.43434343434353,1944.0
19,6.0,1953.0,-190.818181818182,1944.0
20,6.0,2009.0,-202.13131313131322,1944.0
21,7.0,1930.0,-186.17171717171732,1930.0
22,7.0,2067.0,-213.84848484848493,1930.0
23,7.0,2016.0,-203.54545454545467,1930.0
24,8.0,1962.0,-192.63636363636385,1930.0
25,8.0,2065.0,-213.44444444444463,1930.0
26,8.0,1920.0,-184.1515151515154,1920.0
27,9.0,2020.0,-204.35353535353556,1920.0
28,9.0,2068.0,-214.05050505050514,1920.0
29,9.0,2050.0,-210.4141414141417,1920.0
30,10.0,1994.0,-199.10101010101022,1920.0
31,10.0,1991.0,-198.49494949494962,1920.0
32,10.0,2026.0,-205.5656565656569,1920.0
33,11.0,2011.0,-202.53535353535372,1920.0
34,11.0,2012.0,-202.73737373737393,1920.0
35,11.0,1950.0,-190.2121212121214,1920.0
36,12.0,2040.0,-208.39393939393952,1920.0
37,12.0,2018.0,-203.94949494949512,1920.0
38,12.0,2075.0,-215.46464646464656,1920.0
39,13.0,2019.0,-204.15151515151527,1920.0
40,13.0,1997.0,-199.70707070707093,1920.0
41,13.0,2009.0,-202.13131313131336,1920.0
42,14.0,2044.0,-209.2020202020206,1920.0
43,14.0,2026.0,-205.56565656565672,1920.0
44,14.0,1991.0,-198.49494949494965,1920.0
45,15.0,2028.0,-205.96969696969725,1920.0
46,15.0,2006.0,-201.5252525252528,1920.0
47,15.0,2031.0,-206.57575757575785,1920.0
48,16.0,2031.0,-206.5757575757578,1920.0
49,16.0,2085.0,-217.48484848484858,1920.0
50,16.0,1985.0,-197.28282828282835,1920.0
51,17.0,2094.0,-219.30303030303062,1920.0
52,17.0,1987.0,-197.6868686868689,1920.0
53,17.0,2081.0,-216.67676767676792,1920.0
54,18.0,2049.0,-210.21212121212153,1920.0
55,18.0,1937.0,-187.58585858585883,1920.0
56,18.0,2008.0,-201.92929292929307,1920.0
57,19.0,2041.0,-208.59595959595967,1920.0
58,19.0,2003.0,-200.91919191919206,1920.0
59,19.0,2107.0,-221.92929292929313,1920.0
60,20.0,2017.0,-203.7474747474749,1920.0
61,20.0,1920.0,-184.15151515151535,1920.0
62,20.0,1993.0,-198.89898989899004,1920.0
63,21.0,1962.0,-192.63636363636377,1920.0
64,21.0,2086.0,-217.68686868686876,1920.0
65,21.0,2041.0,-208.5959595959596,1920.0
66,22.0,1958.0,-191.82828282828297,1920.0
67,22.0,1955.0,-191.2222222222223,1920.0
68,22.0,1973.0,-194.85858585858594,1920.0
69,23.0,1969.0,-194.05050505050525,1920.0
70,23.0,1982.0,-196.6767676767679,1920.0
71,23.0,1989.0,-198.09090909090926,1920.0
72,24.0,1986.0,-197.48484848484875,1920.0
73,24.0,2027.0,-205.767676767677,1920.0
74,24.0,1999.0,-200.1111111111113,1920.0
75,25.0,1959.0,-192.03030303030326,1920.0
76,25.0,2104.0,-221.32323232323245,1920.0
77,25.0,1921.0,-184.35353535353562,1920.0
78,26.0,1983.0,-196.8787878787881,1920.0
79,26.0,1961.0,-192.43434343434353,1920.0
80,26.0,1999.0,-200.11111111111117,1920.0
81,27.0,1897.0,-179.50505050505066,1897.0
82,27.0,2011.0,-202.53535353535366,1897.0
83,27.0,1942.0,-188.5959595959598,1897.0
84,28.0,2038.0,-207.98989898989913,1897.0
85,28.0,2060.0,-212.43434343434362,1897.0
86,28.0,2012.0,-202.73737373737384,1897.0
87,29.0,2014.0,-203.14141414141426,1897.0
88,29.0,1937.0,-187.58585858585877,1897.0
89,29.0,2073.0,-215.06060606060626,1897.0
90,30.0,2032.0,-206.77777777777808,1897.0
91,30.0,1977.0,-195.66666666666688,1897.0
92,30.0,2026.0,-205.56565656565675,1897.0
93,31.0,1922.0,-184.55555555555588,1897.0
94,31.0,2017.0,-203.74747474747488,1897.0
95,31.0,2002.0,-200.71717171717202,1897.0
96,32.0,2062.0,-212.83838383838395,1897.0
97,32.0,1919.0,-183.94949494949512,1897.0
98,32.0,2011.0,-202.53535353535372,1897.0
99,33.0,1980.0,-196.2727272727275,1897.0
100,33.0,1898.0,-179.70707070707087,1897.0
101,33.0,1985.0,-197.28282828282855,1897.0
102,34.0,1962.0,-192.63636363636388,1897.0
103,34.0,1922.0,-184.5555555555558,1897.0
104,34.0,1966.0,-193.44444444444463,1897.0
105,35.0,2015.0,-203.34343434343444,1897.0
106,35.0,1973.0,-194.858585858586,1897.0
107,35.0,2017.0,-203.74747474747494,1897.0
108,36.0,1939.0,-187.98989898989896,1897.0
109,36.0,1993.0,-198.8989898989902,1897.0
110,36.0,1982.0,-196.67676767676784,1897.0
111,37.0,2011.0,-202.53535353535375,1897.0
112,37.0,1995.0,-199.3030303030305,1897.0
113,37.0,2038.0,-207.98989898989907,1897.0
114,38.0,1988.0,-197.88888888888908,1897.0
115,38.0,1971.0,-194.45454545454567,1897.0
116,38.0,1996.0,-199.50505050505052,1897.0
117,39.0,1905.0,-181.1212121212123,1897.0
118,39.0,2007.0,-201.72727272727283,1897.0
119,39.0,2095.0,-219.50505050505063,1897.0
120,40.0,1958.0,-191.828282828283,1897.0
121,40.0,2059.0,-212.2323232323234,1897.0
122,40.0,1987.0,-197.68686868686888,1897.0
