,episode,make_span,reward,min make span
0,0.0,2313.0,-116.05050505050517,2313.0
1,0.0,2326.0,-118.02020202020216,2313.0
2,0.0,2161.0,-93.0202020202021,2161.0
3,1.0,2192.0,-97.71717171717187,2161.0
4,1.0,2225.0,-102.7171717171718,2161.0
5,1.0,2147.0,-90.89898989899002,2147.0
6,2.0,2171.0,-94.53535353535362,2147.0
7,2.0,2248.0,-106.20202020202034,2147.0
8,2.0,2139.0,-89.68686868686879,2139.0
9,3.0,2159.0,-92.71717171717182,2139.0
10,3.0,2136.0,-89.23232323232331,2136.0
11,3.0,2189.0,-97.26262626262636,2136.0
12,4.0,2134.0,-88.92929292929301,2134.0
13,4.0,2210.0,-100.44444444444463,2134.0
14,4.0,2254.0,-107.1111111111112,2134.0
15,5.0,2231.0,-103.62626262626277,2134.0
16,5.0,2151.0,-91.50505050505062,2134.0
17,5.0,2209.0,-100.29292929292941,2134.0
18,6.0,2161.0,-93.02020202020213,2134.0
19,6.0,2160.0,-92.86868686868699,2134.0
20,6.0,2253.0,-106.9595959595961,2134.0
21,7.0,2159.0,-92.71717171717192,2134.0
22,7.0,2118.0,-86.50505050505065,2118.0
23,7.0,2229.0,-103.32323232323246,2118.0
24,8.0,2285.0,-111.80808080808094,2118.0
25,8.0,2172.0,-94.6868686868688,2118.0
26,8.0,2169.0,-94.23232323232334,2118.0
27,9.0,2195.0,-98.1717171717173,2118.0
28,9.0,2149.0,-91.20202020202032,2118.0
29,9.0,2229.0,-103.32323232323243,2118.0
30,10.0,2167.0,-93.9292929292931,2118.0
31,10.0,2171.0,-94.5353535353537,2118.0
32,10.0,2304.0,-114.68686868686873,2118.0
33,11.0,2238.0,-104.68686868686888,2118.0
34,11.0,2192.0,-97.71717171717182,2118.0
35,11.0,2227.0,-103.02020202020218,2118.0
36,12.0,2183.0,-96.35353535353549,2118.0
37,12.0,2147.0,-90.89898989898997,2118.0
38,12.0,2215.0,-101.20202020202031,2118.0
39,13.0,2240.0,-104.98989898989915,2118.0
40,13.0,2168.0,-94.0808080808082,2118.0
41,13.0,2274.0,-110.14141414141424,2118.0
42,14.0,2186.0,-96.80808080808097,2118.0
43,14.0,2182.0,-96.20202020202038,2118.0
44,14.0,2192.0,-97.71717171717191,2118.0
45,15.0,2140.0,-89.83838383838398,2118.0
46,15.0,2146.0,-90.74747474747485,2118.0
47,15.0,2139.0,-89.68686868686888,2118.0
48,16.0,2186.0,-96.80808080808094,2118.0
49,16.0,2271.0,-109.68686868686876,2118.0
50,16.0,2349.0,-121.50505050505058,2118.0
51,17.0,2147.0,-90.89898989899001,2118.0
52,17.0,2191.0,-97.56565656565667,2118.0
53,17.0,2315.0,-116.35353535353542,2118.0
54,18.0,2232.0,-103.77777777777793,2118.0
55,18.0,2149.0,-91.20202020202031,2118.0
56,18.0,2236.0,-104.38383838383845,2118.0
57,19.0,2121.0,-86.9595959595961,2118.0
58,19.0,2159.0,-92.71717171717185,2118.0
59,19.0,2210.0,-100.44444444444453,2118.0
60,20.0,2113.0,-85.74747474747484,2113.0
61,20.0,2224.0,-102.56565656565665,2113.0
62,20.0,2158.0,-92.56565656565671,2113.0
63,21.0,2141.0,-89.98989898989912,2113.0
64,21.0,2205.0,-99.6868686868688,2113.0
65,21.0,2184.0,-96.50505050505066,2113.0
66,22.0,2187.0,-96.95959595959604,2113.0
67,22.0,2237.0,-104.53535353535361,2113.0
68,22.0,2296.0,-113.47474747474763,2113.0
69,23.0,2204.0,-99.53535353535366,2113.0
70,23.0,2140.0,-89.83838383838396,2113.0
71,23.0,2215.0,-101.2020202020203,2113.0
72,24.0,2202.0,-99.23232323232337,2113.0
73,24.0,2180.0,-95.89898989899004,2113.0
74,24.0,2192.0,-97.71717171717191,2113.0
75,25.0,2183.0,-96.35353535353549,2113.0
76,25.0,2162.0,-93.17171717171729,2113.0
77,25.0,2111.0,-85.44444444444457,2111.0
