,episode,make_span,reward,min make span
0,0.0,1517.0,-45.33333333333335,1517.0
1,0.0,1549.0,-48.56565656565655,1517.0
2,0.0,1585.0,-52.20202020202022,1517.0
3,1.0,1723.0,-66.14141414141415,1517.0
4,1.0,1487.0,-42.30303030303032,1487.0
5,1.0,1765.0,-70.3838383838384,1487.0
6,2.0,1514.0,-45.03030303030304,1487.0
7,2.0,1628.0,-56.545454545454554,1487.0
8,2.0,1565.0,-50.18181818181821,1487.0
9,3.0,1508.0,-44.42424242424243,1487.0
10,3.0,1534.0,-47.05050505050504,1487.0
11,3.0,1565.0,-50.18181818181818,1487.0
12,4.0,1614.0,-55.13131313131316,1487.0
13,4.0,1641.0,-57.858585858585855,1487.0
14,4.0,1573.0,-50.989898989899004,1487.0
15,5.0,1525.0,-46.141414141414145,1487.0
16,5.0,1600.0,-53.71717171717174,1487.0
17,5.0,1507.0,-44.32323232323234,1487.0
18,6.0,1538.0,-47.454545454545475,1487.0
19,6.0,1603.0,-54.02020202020203,1487.0
20,6.0,1612.0,-54.92929292929293,1487.0
21,7.0,1563.0,-49.979797979798,1487.0
22,7.0,1407.0,-34.22222222222224,1407.0
23,7.0,1578.0,-51.49494949494949,1407.0
24,8.0,1570.0,-50.68686868686868,1407.0
25,8.0,1606.0,-54.323232323232354,1407.0
26,8.0,1745.0,-68.36363636363636,1407.0
27,9.0,1659.0,-59.67676767676768,1407.0
28,9.0,1496.0,-43.21212121212121,1407.0
29,9.0,1581.0,-51.79797979797979,1407.0
30,10.0,1519.0,-45.53535353535354,1407.0
31,10.0,1746.0,-68.46464646464646,1407.0
32,10.0,1572.0,-50.88888888888889,1407.0
33,11.0,1521.0,-45.73737373737374,1407.0
34,11.0,1624.0,-56.14141414141415,1407.0
35,11.0,1542.0,-47.858585858585876,1407.0
36,12.0,1566.0,-50.282828282828305,1407.0
37,12.0,1542.0,-47.85858585858586,1407.0
38,12.0,1562.0,-49.878787878787875,1407.0
39,13.0,1458.0,-39.373737373737384,1407.0
40,13.0,1445.0,-38.06060606060606,1407.0
41,13.0,1617.0,-55.43434343434346,1407.0
42,14.0,1648.0,-58.565656565656575,1407.0
43,14.0,1474.0,-40.989898989899004,1407.0
44,14.0,1550.0,-48.666666666666664,1407.0
45,15.0,1539.0,-47.55555555555556,1407.0
46,15.0,1592.0,-52.90909090909092,1407.0
47,15.0,1396.0,-33.11111111111112,1396.0
48,16.0,1811.0,-75.03030303030303,1396.0
49,16.0,1618.0,-55.535353535353536,1396.0
50,16.0,1492.0,-42.80808080808082,1396.0
51,17.0,1599.0,-53.61616161616162,1396.0
52,17.0,1455.0,-39.07070707070709,1396.0
53,17.0,1628.0,-56.54545454545456,1396.0
54,18.0,1498.0,-43.414141414141405,1396.0
55,18.0,1635.0,-57.25252525252526,1396.0
56,18.0,1605.0,-54.22222222222222,1396.0
57,19.0,1553.0,-48.96969696969698,1396.0
58,19.0,1647.0,-58.46464646464648,1396.0
59,19.0,1491.0,-42.7070707070707,1396.0
60,20.0,1503.0,-43.919191919191945,1396.0
61,20.0,1520.0,-45.63636363636365,1396.0
62,20.0,1620.0,-55.737373737373744,1396.0
63,21.0,1604.0,-54.12121212121212,1396.0
64,21.0,1567.0,-50.38383838383841,1396.0
65,21.0,1501.0,-43.717171717171716,1396.0
66,22.0,1456.0,-39.171717171717184,1396.0
67,22.0,1669.0,-60.686868686868685,1396.0
68,22.0,1805.0,-74.42424242424244,1396.0
69,23.0,1543.0,-47.95959595959596,1396.0
70,23.0,1564.0,-50.08080808080809,1396.0
71,23.0,1469.0,-40.484848484848506,1396.0
72,24.0,1472.0,-40.78787878787878,1396.0
73,24.0,1684.0,-62.20202020202019,1396.0
74,24.0,1500.0,-43.61616161616162,1396.0
75,25.0,1735.0,-67.35353535353536,1396.0
76,25.0,1543.0,-47.95959595959595,1396.0
77,25.0,1595.0,-53.212121212121204,1396.0
78,26.0,1558.0,-49.474747474747474,1396.0
79,26.0,1644.0,-58.16161616161617,1396.0
80,26.0,1583.0,-52.000000000000014,1396.0
81,27.0,1712.0,-65.03030303030305,1396.0
82,27.0,1606.0,-54.32323232323233,1396.0
83,27.0,1565.0,-50.181818181818194,1396.0
84,28.0,1482.0,-41.79797979797981,1396.0
85,28.0,1476.0,-41.19191919191919,1396.0
86,28.0,1475.0,-41.0909090909091,1396.0
87,29.0,1526.0,-46.24242424242424,1396.0
88,29.0,1509.0,-44.52525252525252,1396.0
89,29.0,1513.0,-44.92929292929293,1396.0
90,30.0,1540.0,-47.65656565656566,1396.0
91,30.0,1693.0,-63.11111111111113,1396.0
92,30.0,1662.0,-59.979797979798,1396.0
93,31.0,1665.0,-60.2828282828283,1396.0
