,episode,make_span,reward,min make span
0,0.0,2306.0,-23.292929292929294,2306.0
1,0.0,2262.0,-22.848484848484848,2262.0
2,0.0,2234.0,-22.565656565656564,2234.0
3,1.0,2282.0,-23.050505050505052,2234.0
4,1.0,2363.0,-23.86868686868687,2234.0
5,1.0,2306.0,-23.292929292929294,2234.0
6,2.0,2248.0,-22.707070707070706,2234.0
7,2.0,2257.0,-22.7979797979798,2234.0
8,2.0,2174.0,-21.95959595959596,2174.0
9,3.0,2180.0,-22.02020202020202,2174.0
10,3.0,2222.0,-22.444444444444443,2174.0
11,3.0,2243.0,-22.656565656565657,2174.0
12,4.0,2176.0,-21.97979797979798,2174.0
13,4.0,2258.0,-22.80808080808081,2174.0
14,4.0,2294.0,-23.171717171717173,2174.0
15,5.0,2187.0,-22.09090909090909,2174.0
16,5.0,2166.0,-21.87878787878788,2166.0
17,5.0,2284.0,-23.07070707070707,2166.0
18,6.0,2185.0,-22.07070707070707,2166.0
19,6.0,2187.0,-22.09090909090909,2166.0
20,6.0,2255.0,-22.77777777777778,2166.0
21,7.0,2155.0,-21.767676767676768,2155.0
22,7.0,2171.0,-21.92929292929293,2155.0
23,7.0,2203.0,-22.252525252525253,2155.0
24,8.0,2242.0,-22.646464646464647,2155.0
25,8.0,2228.0,-22.505050505050505,2155.0
26,8.0,2207.0,-22.292929292929294,2155.0
27,9.0,2171.0,-21.92929292929293,2155.0
28,9.0,2215.0,-22.373737373737374,2155.0
29,9.0,2213.0,-22.353535353535353,2155.0
30,10.0,2253.0,-22.757575757575758,2155.0
31,10.0,2216.0,-22.383838383838384,2155.0
32,10.0,2241.0,-22.636363636363637,2155.0
33,11.0,2333.0,-23.565656565656564,2155.0
34,11.0,2203.0,-22.252525252525253,2155.0
35,11.0,2257.0,-22.7979797979798,2155.0
36,12.0,2279.0,-23.02020202020202,2155.0
37,12.0,2304.0,-23.272727272727273,2155.0
38,12.0,2270.0,-22.92929292929293,2155.0
39,13.0,2209.0,-22.31313131313131,2155.0
40,13.0,2338.0,-23.616161616161616,2155.0
41,13.0,2242.0,-22.646464646464647,2155.0
42,14.0,2272.0,-22.949494949494948,2155.0
43,14.0,2259.0,-22.818181818181817,2155.0
44,14.0,2223.0,-22.454545454545453,2155.0
45,15.0,2259.0,-22.818181818181817,2155.0
46,15.0,2281.0,-23.04040404040404,2155.0
47,15.0,2227.0,-22.494949494949495,2155.0
48,16.0,2208.0,-22.303030303030305,2155.0
49,16.0,2240.0,-22.626262626262626,2155.0
50,16.0,2280.0,-23.03030303030303,2155.0
51,17.0,2185.0,-22.07070707070707,2155.0
52,17.0,2214.0,-22.363636363636363,2155.0
53,17.0,2216.0,-22.383838383838384,2155.0
54,18.0,2286.0,-23.09090909090909,2155.0
55,18.0,2243.0,-22.656565656565657,2155.0
56,18.0,2331.0,-23.545454545454547,2155.0
57,19.0,2191.0,-22.13131313131313,2155.0
58,19.0,2201.0,-22.232323232323232,2155.0
59,19.0,2221.0,-22.434343434343436,2155.0
60,20.0,2314.0,-23.373737373737374,2155.0
61,20.0,2198.0,-22.2020202020202,2155.0
62,20.0,2225.0,-22.474747474747474,2155.0
63,21.0,2303.0,-23.262626262626263,2155.0
64,21.0,2180.0,-22.02020202020202,2155.0
65,21.0,2299.0,-23.22222222222222,2155.0
66,22.0,2179.0,-22.01010101010101,2155.0
67,22.0,2330.0,-23.535353535353536,2155.0
68,22.0,2269.0,-22.91919191919192,2155.0
69,23.0,2245.0,-22.67676767676768,2155.0
70,23.0,2387.0,-24.11111111111111,2155.0
71,23.0,2314.0,-23.373737373737374,2155.0
72,24.0,2185.0,-22.07070707070707,2155.0
73,24.0,2233.0,-22.555555555555557,2155.0
74,24.0,2230.0,-22.525252525252526,2155.0
75,25.0,2160.0,-21.818181818181817,2155.0
76,25.0,2244.0,-22.666666666666668,2155.0
77,25.0,2237.0,-22.595959595959595,2155.0
78,26.0,2213.0,-22.353535353535353,2155.0
79,26.0,2162.0,-21.838383838383837,2155.0
80,26.0,2220.0,-22.424242424242426,2155.0
81,27.0,2269.0,-22.91919191919192,2155.0
82,27.0,2325.0,-23.484848484848484,2155.0
83,27.0,2182.0,-22.04040404040404,2155.0
84,28.0,2268.0,-22.90909090909091,2155.0
85,28.0,2144.0,-21.656565656565657,2144.0
86,28.0,2143.0,-21.646464646464647,2143.0
87,29.0,2333.0,-23.565656565656564,2143.0
88,29.0,2261.0,-22.838383838383837,2143.0
89,29.0,2230.0,-22.525252525252526,2143.0
90,30.0,2341.0,-23.646464646464647,2143.0
91,30.0,2210.0,-22.32323232323232,2143.0
92,30.0,2301.0,-23.242424242424242,2143.0
93,31.0,2204.0,-22.262626262626263,2143.0
94,31.0,2194.0,-22.161616161616163,2143.0
95,31.0,2235.0,-22.575757575757574,2143.0
96,32.0,2251.0,-22.737373737373737,2143.0
97,32.0,2215.0,-22.373737373737374,2143.0
98,32.0,2263.0,-22.858585858585858,2143.0
99,33.0,2257.0,-22.7979797979798,2143.0
100,33.0,2200.0,-22.22222222222222,2143.0
101,33.0,2254.0,-22.767676767676768,2143.0
102,34.0,2195.0,-22.171717171717173,2143.0
103,34.0,2348.0,-23.717171717171716,2143.0
104,34.0,2175.0,-21.96969696969697,2143.0
105,35.0,2285.0,-23.08080808080808,2143.0
106,35.0,2252.0,-22.747474747474747,2143.0
107,35.0,2299.0,-23.22222222222222,2143.0
108,36.0,2179.0,-22.01010101010101,2143.0
109,36.0,2327.0,-23.505050505050505,2143.0
110,36.0,2215.0,-22.373737373737374,2143.0
111,37.0,2259.0,-22.818181818181817,2143.0
112,37.0,2251.0,-22.737373737373737,2143.0
113,37.0,2225.0,-22.474747474747474,2143.0
114,38.0,2216.0,-22.383838383838384,2143.0
115,38.0,2128.0,-21.494949494949495,2128.0
116,38.0,2346.0,-23.696969696969695,2128.0
117,39.0,2188.0,-22.1010101010101,2128.0
118,39.0,2218.0,-22.404040404040405,2128.0
119,39.0,2214.0,-22.363636363636363,2128.0
120,40.0,2143.0,-21.646464646464647,2128.0
121,40.0,2291.0,-23.141414141414142,2128.0
122,40.0,2368.0,-23.91919191919192,2128.0
123,41.0,2254.0,-22.767676767676768,2128.0
124,41.0,2310.0,-23.333333333333332,2128.0
125,41.0,2215.0,-22.373737373737374,2128.0
126,42.0,2183.0,-22.050505050505052,2128.0
127,42.0,2156.0,-21.77777777777778,2128.0
128,42.0,2275.0,-22.97979797979798,2128.0
129,43.0,2144.0,-21.656565656565657,2128.0
130,43.0,2267.0,-22.8989898989899,2128.0
131,43.0,2242.0,-22.646464646464647,2128.0
132,44.0,2226.0,-22.484848484848484,2128.0
133,44.0,2151.0,-21.727272727272727,2128.0
134,44.0,2082.0,-21.03030303030303,2082.0
135,45.0,2342.0,-23.656565656565657,2082.0
136,45.0,2216.0,-22.383838383838384,2082.0
137,45.0,2210.0,-22.32323232323232,2082.0
138,46.0,2160.0,-21.818181818181817,2082.0
139,46.0,2231.0,-22.535353535353536,2082.0
140,46.0,2246.0,-22.68686868686869,2082.0
141,47.0,2179.0,-22.01010101010101,2082.0
142,47.0,2220.0,-22.424242424242426,2082.0
143,47.0,2143.0,-21.646464646464647,2082.0
144,48.0,2251.0,-22.737373737373737,2082.0
145,48.0,2157.0,-21.78787878787879,2082.0
146,48.0,2194.0,-22.161616161616163,2082.0
147,49.0,2241.0,-22.636363636363637,2082.0
148,49.0,2224.0,-22.464646464646464,2082.0
149,49.0,2242.0,-22.646464646464647,2082.0
150,50.0,2146.0,-21.67676767676768,2082.0
151,50.0,2192.0,-22.141414141414142,2082.0
152,50.0,2272.0,-22.949494949494948,2082.0
153,51.0,2254.0,-22.767676767676768,2082.0
154,51.0,2156.0,-21.77777777777778,2082.0
155,51.0,2257.0,-22.7979797979798,2082.0
156,52.0,2313.0,-23.363636363636363,2082.0
157,52.0,2236.0,-22.585858585858585,2082.0
158,52.0,2217.0,-22.393939393939394,2082.0
159,53.0,2251.0,-22.737373737373737,2082.0
160,53.0,2198.0,-22.2020202020202,2082.0
161,53.0,2292.0,-23.151515151515152,2082.0
162,54.0,2120.0,-21.414141414141415,2082.0
163,54.0,2282.0,-23.050505050505052,2082.0
164,54.0,2184.0,-22.060606060606062,2082.0
165,55.0,2193.0,-22.151515151515152,2082.0
166,55.0,2298.0,-23.21212121212121,2082.0
167,55.0,2229.0,-22.515151515151516,2082.0
168,56.0,2263.0,-22.858585858585858,2082.0
169,56.0,2299.0,-23.22222222222222,2082.0
170,56.0,2287.0,-23.1010101010101,2082.0
171,57.0,2235.0,-22.575757575757574,2082.0
172,57.0,2209.0,-22.31313131313131,2082.0
173,57.0,2229.0,-22.515151515151516,2082.0
174,58.0,2289.0,-23.12121212121212,2082.0
175,58.0,2259.0,-22.818181818181817,2082.0
176,58.0,2267.0,-22.8989898989899,2082.0
177,59.0,2217.0,-22.393939393939394,2082.0
178,59.0,2289.0,-23.12121212121212,2082.0
179,59.0,2156.0,-21.77777777777778,2082.0
180,60.0,2257.0,-22.7979797979798,2082.0
181,60.0,2222.0,-22.444444444444443,2082.0
182,60.0,2270.0,-22.92929292929293,2082.0
183,61.0,2201.0,-22.232323232323232,2082.0
184,61.0,2351.0,-23.747474747474747,2082.0
185,61.0,2251.0,-22.737373737373737,2082.0
186,62.0,2220.0,-22.424242424242426,2082.0
187,62.0,2269.0,-22.91919191919192,2082.0
188,62.0,2267.0,-22.8989898989899,2082.0
189,63.0,2320.0,-23.434343434343436,2082.0
190,63.0,2190.0,-22.12121212121212,2082.0
191,63.0,2246.0,-22.68686868686869,2082.0
192,64.0,2234.0,-22.565656565656564,2082.0
193,64.0,2226.0,-22.484848484848484,2082.0
194,64.0,2230.0,-22.525252525252526,2082.0
195,65.0,2211.0,-22.333333333333332,2082.0
196,65.0,2373.0,-23.96969696969697,2082.0
197,65.0,2220.0,-22.424242424242426,2082.0
198,66.0,2208.0,-22.303030303030305,2082.0
199,66.0,2307.0,-23.303030303030305,2082.0
200,66.0,2279.0,-23.02020202020202,2082.0
201,67.0,2309.0,-23.32323232323232,2082.0
202,67.0,2344.0,-23.67676767676768,2082.0
203,67.0,2236.0,-22.585858585858585,2082.0
204,68.0,2247.0,-22.696969696969695,2082.0
205,68.0,2179.0,-22.01010101010101,2082.0
