,episode,make_span,reward,min make span
0,0.0,2259.0,-22.818181818181817,2259.0
1,0.0,2255.0,-22.77777777777778,2255.0
2,0.0,2211.0,-22.333333333333332,2211.0
3,1.0,2268.0,-22.90909090909091,2211.0
4,1.0,2184.0,-22.060606060606062,2184.0
5,1.0,2093.0,-21.141414141414142,2093.0
6,2.0,2160.0,-21.818181818181817,2093.0
7,2.0,2158.0,-21.7979797979798,2093.0
8,2.0,2117.0,-21.383838383838384,2093.0
9,3.0,2188.0,-22.1010101010101,2093.0
10,3.0,2124.0,-21.454545454545453,2093.0
11,3.0,2194.0,-22.161616161616163,2093.0
12,4.0,2282.0,-23.050505050505052,2093.0
13,4.0,2135.0,-21.565656565656564,2093.0
14,4.0,2189.0,-22.11111111111111,2093.0
15,5.0,2300.0,-23.232323232323232,2093.0
16,5.0,2095.0,-21.161616161616163,2093.0
17,5.0,2154.0,-21.757575757575758,2093.0
18,6.0,2123.0,-21.444444444444443,2093.0
19,6.0,2218.0,-22.404040404040405,2093.0
20,6.0,2197.0,-22.19191919191919,2093.0
21,7.0,2114.0,-21.353535353535353,2093.0
22,7.0,2227.0,-22.494949494949495,2093.0
23,7.0,2178.0,-22.0,2093.0
24,8.0,2111.0,-21.32323232323232,2093.0
25,8.0,2195.0,-22.171717171717173,2093.0
26,8.0,2152.0,-21.737373737373737,2093.0
27,9.0,2151.0,-21.727272727272727,2093.0
28,9.0,2163.0,-21.848484848484848,2093.0
29,9.0,2147.0,-21.68686868686869,2093.0
30,10.0,2170.0,-21.91919191919192,2093.0
31,10.0,2058.0,-20.78787878787879,2058.0
32,10.0,2179.0,-22.01010101010101,2058.0
33,11.0,2239.0,-22.616161616161616,2058.0
34,11.0,2136.0,-21.575757575757574,2058.0
35,11.0,2270.0,-22.92929292929293,2058.0
36,12.0,2243.0,-22.656565656565657,2058.0
37,12.0,2188.0,-22.1010101010101,2058.0
38,12.0,2114.0,-21.353535353535353,2058.0
39,13.0,2118.0,-21.393939393939394,2058.0
40,13.0,2118.0,-21.393939393939394,2058.0
41,13.0,2127.0,-21.484848484848484,2058.0
42,14.0,2230.0,-22.525252525252526,2058.0
43,14.0,2165.0,-21.86868686868687,2058.0
44,14.0,2211.0,-22.333333333333332,2058.0
45,15.0,2248.0,-22.707070707070706,2058.0
46,15.0,2105.0,-21.262626262626263,2058.0
47,15.0,2108.0,-21.292929292929294,2058.0
48,16.0,2160.0,-21.818181818181817,2058.0
49,16.0,2143.0,-21.646464646464647,2058.0
50,16.0,2095.0,-21.161616161616163,2058.0
51,17.0,2180.0,-22.02020202020202,2058.0
52,17.0,2107.0,-21.282828282828284,2058.0
53,17.0,2136.0,-21.575757575757574,2058.0
54,18.0,2137.0,-21.585858585858585,2058.0
55,18.0,2138.0,-21.595959595959595,2058.0
56,18.0,2287.0,-23.1010101010101,2058.0
57,19.0,2116.0,-21.373737373737374,2058.0
58,19.0,2133.0,-21.545454545454547,2058.0
59,19.0,2164.0,-21.858585858585858,2058.0
60,20.0,2119.0,-21.404040404040405,2058.0
61,20.0,2133.0,-21.545454545454547,2058.0
62,20.0,2091.0,-21.12121212121212,2058.0
63,21.0,2189.0,-22.11111111111111,2058.0
64,21.0,2078.0,-20.98989898989899,2058.0
65,21.0,2226.0,-22.484848484848484,2058.0
66,22.0,2257.0,-22.7979797979798,2058.0
67,22.0,2171.0,-21.92929292929293,2058.0
68,22.0,2186.0,-22.08080808080808,2058.0
69,23.0,2134.0,-21.555555555555557,2058.0
70,23.0,2117.0,-21.383838383838384,2058.0
71,23.0,2162.0,-21.838383838383837,2058.0
72,24.0,2178.0,-22.0,2058.0
73,24.0,2208.0,-22.303030303030305,2058.0
74,24.0,2138.0,-21.595959595959595,2058.0
75,25.0,2137.0,-21.585858585858585,2058.0
76,25.0,2164.0,-21.858585858585858,2058.0
77,25.0,2183.0,-22.050505050505052,2058.0
78,26.0,2170.0,-21.91919191919192,2058.0
79,26.0,2246.0,-22.68686868686869,2058.0
80,26.0,2230.0,-22.525252525252526,2058.0
81,27.0,2146.0,-21.67676767676768,2058.0
82,27.0,2232.0,-22.545454545454547,2058.0
83,27.0,2219.0,-22.414141414141415,2058.0
84,28.0,2118.0,-21.393939393939394,2058.0
85,28.0,2201.0,-22.232323232323232,2058.0
86,28.0,2214.0,-22.363636363636363,2058.0
87,29.0,2085.0,-21.060606060606062,2058.0
88,29.0,2187.0,-22.09090909090909,2058.0
89,29.0,2100.0,-21.21212121212121,2058.0
90,30.0,2248.0,-22.707070707070706,2058.0
91,30.0,2104.0,-21.252525252525253,2058.0
92,30.0,2106.0,-21.272727272727273,2058.0
93,31.0,2061.0,-20.818181818181817,2058.0
94,31.0,2179.0,-22.01010101010101,2058.0
95,31.0,2198.0,-22.2020202020202,2058.0
96,32.0,2193.0,-22.151515151515152,2058.0
97,32.0,2229.0,-22.515151515151516,2058.0
98,32.0,2150.0,-21.717171717171716,2058.0
99,33.0,2072.0,-20.92929292929293,2058.0
100,33.0,2128.0,-21.494949494949495,2058.0
101,33.0,2186.0,-22.08080808080808,2058.0
102,34.0,2207.0,-22.292929292929294,2058.0
103,34.0,2086.0,-21.07070707070707,2058.0
104,34.0,2221.0,-22.434343434343436,2058.0
105,35.0,2200.0,-22.22222222222222,2058.0
106,35.0,2197.0,-22.19191919191919,2058.0
107,35.0,2134.0,-21.555555555555557,2058.0
108,36.0,2151.0,-21.727272727272727,2058.0
109,36.0,2249.0,-22.717171717171716,2058.0
110,36.0,2224.0,-22.464646464646464,2058.0
111,37.0,2212.0,-22.343434343434343,2058.0
112,37.0,2117.0,-21.383838383838384,2058.0
113,37.0,2141.0,-21.626262626262626,2058.0
114,38.0,2080.0,-21.01010101010101,2058.0
115,38.0,2121.0,-21.424242424242426,2058.0
116,38.0,2182.0,-22.04040404040404,2058.0
117,39.0,2255.0,-22.77777777777778,2058.0
118,39.0,2167.0,-21.88888888888889,2058.0
119,39.0,2185.0,-22.07070707070707,2058.0
120,40.0,2126.0,-21.474747474747474,2058.0
121,40.0,2061.0,-20.818181818181817,2058.0
122,40.0,2218.0,-22.404040404040405,2058.0
123,41.0,2155.0,-21.767676767676768,2058.0
124,41.0,2191.0,-22.13131313131313,2058.0
125,41.0,2239.0,-22.616161616161616,2058.0
126,42.0,2221.0,-22.434343434343436,2058.0
127,42.0,2223.0,-22.454545454545453,2058.0
128,42.0,2195.0,-22.171717171717173,2058.0
129,43.0,2250.0,-22.727272727272727,2058.0
130,43.0,2210.0,-22.32323232323232,2058.0
131,43.0,2104.0,-21.252525252525253,2058.0
132,44.0,2245.0,-22.67676767676768,2058.0
133,44.0,2230.0,-22.525252525252526,2058.0
134,44.0,2106.0,-21.272727272727273,2058.0
135,45.0,2189.0,-22.11111111111111,2058.0
