,episode,make_span,reward,min make span
0,0.0,1482.0,-43.48484848484851,1482.0
1,0.0,1411.0,-36.31313131313132,1411.0
2,0.0,1457.0,-40.95959595959597,1411.0
3,1.0,1475.0,-42.77777777777779,1411.0
4,1.0,1463.0,-41.56565656565658,1411.0
5,1.0,1482.0,-43.48484848484849,1411.0
6,2.0,1469.0,-42.17171717171717,1411.0
7,2.0,1404.0,-35.60606060606062,1404.0
8,2.0,1491.0,-44.39393939393942,1404.0
9,3.0,1448.0,-40.05050505050506,1404.0
10,3.0,1393.0,-34.494949494949495,1393.0
11,3.0,1421.0,-37.32323232323236,1393.0
12,4.0,1504.0,-45.707070707070734,1393.0
13,4.0,1528.0,-48.13131313131315,1393.0
14,4.0,1503.0,-45.606060606060616,1393.0
15,5.0,1406.0,-35.808080808080824,1393.0
16,5.0,1528.0,-48.13131313131314,1393.0
17,5.0,1461.0,-41.36363636363636,1393.0
18,6.0,1504.0,-45.707070707070734,1393.0
19,6.0,1528.0,-48.13131313131315,1393.0
20,6.0,1457.0,-40.95959595959597,1393.0
21,7.0,1430.0,-38.232323232323246,1393.0
22,7.0,1388.0,-33.98989898989899,1388.0
23,7.0,1547.0,-50.05050505050504,1388.0
24,8.0,1455.0,-40.757575757575765,1388.0
25,8.0,1430.0,-38.232323232323246,1388.0
26,8.0,1427.0,-37.929292929292934,1388.0
27,9.0,1488.0,-44.090909090909115,1388.0
28,9.0,1453.0,-40.55555555555558,1388.0
29,9.0,1459.0,-41.161616161616166,1388.0
30,10.0,1463.0,-41.565656565656575,1388.0
31,10.0,1389.0,-34.090909090909115,1388.0
32,10.0,1459.0,-41.16161616161616,1388.0
33,11.0,1383.0,-33.48484848484849,1383.0
34,11.0,1444.0,-39.64646464646468,1383.0
35,11.0,1467.0,-41.969696969696976,1383.0
36,12.0,1389.0,-34.09090909090911,1383.0
37,12.0,1464.0,-41.66666666666667,1383.0
38,12.0,1406.0,-35.80808080808081,1383.0
39,13.0,1437.0,-38.93939393939396,1383.0
40,13.0,1439.0,-39.14141414141416,1383.0
41,13.0,1406.0,-35.80808080808082,1383.0
42,14.0,1397.0,-34.898989898989896,1383.0
43,14.0,1383.0,-33.484848484848484,1383.0
44,14.0,1389.0,-34.09090909090911,1383.0
45,15.0,1438.0,-39.040404040404056,1383.0
46,15.0,1447.0,-39.949494949494955,1383.0
47,15.0,1427.0,-37.92929292929296,1383.0
48,16.0,1417.0,-36.919191919191945,1383.0
49,16.0,1427.0,-37.92929292929293,1383.0
50,16.0,1438.0,-39.04040404040405,1383.0
51,17.0,1402.0,-35.404040404040416,1383.0
52,17.0,1465.0,-41.76767676767678,1383.0
53,17.0,1479.0,-43.181818181818194,1383.0
54,18.0,1389.0,-34.090909090909115,1383.0
55,18.0,1396.0,-34.79797979797981,1383.0
56,18.0,1397.0,-34.8989898989899,1383.0
57,19.0,1447.0,-39.94949494949495,1383.0
58,19.0,1440.0,-39.24242424242427,1383.0
59,19.0,1461.0,-41.36363636363638,1383.0
60,20.0,1470.0,-42.27272727272729,1383.0
61,20.0,1398.0,-35.000000000000014,1383.0
62,20.0,1389.0,-34.090909090909086,1383.0
63,21.0,1401.0,-35.30303030303031,1383.0
64,21.0,1432.0,-38.43434343434345,1383.0
65,21.0,1389.0,-34.090909090909115,1383.0
66,22.0,1441.0,-39.34343434343436,1383.0
67,22.0,1389.0,-34.090909090909115,1383.0
68,22.0,1427.0,-37.929292929292934,1383.0
69,23.0,1455.0,-40.757575757575765,1383.0
70,23.0,1389.0,-34.090909090909115,1383.0
71,23.0,1406.0,-35.80808080808081,1383.0
72,24.0,1516.0,-46.919191919191945,1383.0
73,24.0,1448.0,-40.050505050505066,1383.0
74,24.0,1521.0,-47.42424242424244,1383.0
75,25.0,1404.0,-35.606060606060616,1383.0
76,25.0,1406.0,-35.80808080808081,1383.0
77,25.0,1406.0,-35.80808080808082,1383.0
78,26.0,1435.0,-38.73737373737375,1383.0
79,26.0,1418.0,-37.02020202020204,1383.0
80,26.0,1439.0,-39.14141414141415,1383.0
81,27.0,1484.0,-43.686868686868706,1383.0
82,27.0,1396.0,-34.79797979797981,1383.0
83,27.0,1419.0,-37.12121212121213,1383.0
84,28.0,1383.0,-33.484848484848484,1383.0
85,28.0,1389.0,-34.090909090909115,1383.0
86,28.0,1441.0,-39.34343434343436,1383.0
87,29.0,1448.0,-40.05050505050505,1383.0
88,29.0,1438.0,-39.04040404040405,1383.0
89,29.0,1383.0,-33.48484848484848,1383.0
90,30.0,1383.0,-33.48484848484849,1383.0
91,30.0,1405.0,-35.70707070707072,1383.0
92,30.0,1383.0,-33.484848484848484,1383.0
93,31.0,1484.0,-43.686868686868735,1383.0
94,31.0,1396.0,-34.79797979797981,1383.0
95,31.0,1438.0,-39.04040404040405,1383.0
96,32.0,1479.0,-43.18181818181819,1383.0
97,32.0,1439.0,-39.141414141414145,1383.0
98,32.0,1447.0,-39.94949494949496,1383.0
99,33.0,1431.0,-38.333333333333336,1383.0
100,33.0,1465.0,-41.7676767676768,1383.0
101,33.0,1435.0,-38.73737373737374,1383.0
102,34.0,1383.0,-33.48484848484849,1383.0
103,34.0,1399.0,-35.10101010101011,1383.0
104,34.0,1416.0,-36.81818181818184,1383.0
105,35.0,1383.0,-33.48484848484849,1383.0
106,35.0,1396.0,-34.79797979797981,1383.0
107,35.0,1383.0,-33.48484848484849,1383.0
108,36.0,1383.0,-33.48484848484849,1383.0
109,36.0,1406.0,-35.80808080808082,1383.0
110,36.0,1434.0,-38.63636363636364,1383.0
111,37.0,1383.0,-33.484848484848484,1383.0
112,37.0,1424.0,-37.62626262626265,1383.0
113,37.0,1383.0,-33.484848484848484,1383.0
114,38.0,1431.0,-38.333333333333336,1383.0
115,38.0,1449.0,-40.151515151515156,1383.0
116,38.0,1485.0,-43.78787878787881,1383.0
117,39.0,1435.0,-38.737373737373744,1383.0
118,39.0,1424.0,-37.626262626262644,1383.0
119,39.0,1423.0,-37.52525252525254,1383.0
120,40.0,1419.0,-37.12121212121214,1383.0
121,40.0,1441.0,-39.34343434343435,1383.0
122,40.0,1427.0,-37.92929292929294,1383.0
123,41.0,1383.0,-33.48484848484848,1383.0
124,41.0,1427.0,-37.92929292929294,1383.0
125,41.0,1453.0,-40.55555555555557,1383.0
126,42.0,1383.0,-33.484848484848484,1383.0
127,42.0,1435.0,-38.73737373737375,1383.0
128,42.0,1407.0,-35.90909090909092,1383.0
129,43.0,1430.0,-38.23232323232324,1383.0
130,43.0,1396.0,-34.7979797979798,1383.0
131,43.0,1383.0,-33.484848484848484,1383.0
132,44.0,1383.0,-33.484848484848484,1383.0
133,44.0,1396.0,-34.79797979797981,1383.0
134,44.0,1383.0,-33.484848484848484,1383.0
135,45.0,1447.0,-39.94949494949497,1383.0
136,45.0,1417.0,-36.91919191919193,1383.0
137,45.0,1383.0,-33.484848484848484,1383.0
138,46.0,1383.0,-33.48484848484848,1383.0
